74,19,False,0,0
76,19,True,0,0
74,20,False,0,0
76,20,True,0,0
74,21,False,0,0
76,21,True,0,0
74,22,False,0,0
76,22,True,0,0
74,23,False,0,0
76,23,True,0,0
74,24,False,0,0
76,24,True,0,0
74,25,False,0,0
76,25,True,0,0
74,26,False,0,0
76,26,True,0,0
74,27,False,0,0
76,27,True,0,0
74,28,False,0,0
76,28,True,0,0
74,29,False,0,0
76,29,True,0,0
74,30,False,0,0
76,30,True,0,0
74,31,False,0,0
76,31,True,0,0
74,32,False,0,0
76,32,True,0,0
74,33,False,0,0
76,33,True,0,0
74,34,False,0,0
76,34,True,0,0
74,35,False,0,0
76,35,True,0,0
74,36,False,0,0
76,36,True,0,0
74,37,False,0,0
76,37,True,0,0
74,38,False,0,0
76,38,True,0,0
74,39,False,0,0
76,39,True,0,0
74,40,False,0,0
76,40,True,0,0
74,41,False,0,0
76,41,True,0,0
74,42,False,0,0
76,42,True,0,0
74,43,False,0,0
76,43,True,0,0
74,44,False,0,0
76,44,True,0,0
74,45,False,0,0
76,45,True,0,0
74,46,False,0,0
76,46,True,0,0
74,47,False,0,0
76,47,True,0,0
74,48,False,0,0
76,48,True,0,0
74,49,False,0,0
76,49,True,0,0
74,50,False,0,0
76,50,True,0,0
74,51,False,0,0
76,51,True,0,0
74,52,False,0,0
76,52,True,0,0
74,53,False,0,0
76,53,True,0,0
74,54,False,0,0
76,54,True,0,0
74,55,False,0,0
76,55,True,0,0
74,56,False,0,0
76,56,True,0,0
74,57,False,0,0
76,57,True,0,0
74,58,False,0,0
76,58,True,0,0
74,59,False,0,0
76,59,True,0,0
74,60,False,0,0
76,60,True,0,0
74,61,False,0,0
76,61,True,0,0
74,62,False,0,0
76,62,True,0,0
74,63,False,0,0
76,63,True,0,0
74,64,False,0,0
76,64,True,0,0
74,65,False,0,0
76,65,True,0,0
74,66,False,0,0
76,66,True,0,0
74,67,False,0,0
76,67,True,0,0
74,68,False,0,0
76,68,True,0,0
74,69,False,0,0
76,69,True,0,0
74,70,False,0,0
76,70,True,0,0
74,71,False,0,0
76,71,True,0,0
74,72,False,0,0
76,72,True,0,0
74,73,False,0,0
76,73,True,0,0
74,74,False,0,0
76,74,True,0,0
74,75,False,0,0
76,75,True,0,0
74,76,False,0,0
76,76,True,0,0
74,77,False,0,0
76,77,True,0,0
74,78,False,0,0
76,78,True,0,0
74,79,False,0,0
76,79,True,0,0
74,80,False,0,0
76,80,True,0,0
74,81,False,0,0
76,81,True,0,0
74,82,False,0,0
76,82,True,0,0
74,83,False,0,0
76,83,True,0,0
74,84,False,0,0
76,84,True,0,0
74,85,False,0,0
76,85,True,0,0
74,86,False,0,0
76,86,True,0,0
74,87,False,0,0
76,87,True,0,0
74,88,False,0,0
76,88,True,0,0
74,89,False,0,0
76,89,True,0,0
74,90,False,0,0
76,90,True,0,0
74,91,False,0,0
76,91,True,0,0
74,92,False,0,0
76,92,True,0,0
74,93,False,0,0
76,93,True,0,0
74,94,False,0,0
76,94,True,0,0
74,95,False,0,0
76,95,True,0,0
74,96,False,0,0
76,96,True,0,0
74,97,False,0,0
76,97,True,0,0
74,98,False,0,0
76,98,True,0,0
74,99,False,0,0
76,99,True,0,0
74,100,False,0,0
76,100,True,0,0
74,101,False,0,0
76,101,True,0,0
74,102,False,0,0
76,102,True,0,0
74,103,False,0,0
76,103,True,0,0
74,104,False,0,0
76,104,True,0,0
74,105,False,0,0
76,105,True,0,0
74,106,False,0,0
76,106,True,0,0
74,107,False,0,0
76,107,True,0,0
74,108,False,0,0
76,108,True,0,0
74,109,False,0,0
76,109,True,0,0
74,110,False,0,0
76,110,True,0,0
74,111,False,0,0
76,111,True,0,0
74,112,False,0,0
76,112,True,0,0
74,113,False,0,0
76,113,True,0,0
74,114,False,0,0
76,114,True,0,0
74,115,False,0,0
76,115,True,0,0
74,116,False,0,0
76,116,True,0,0
74,117,False,0,0
76,117,True,0,0
74,118,False,0,0
76,118,True,0,0
74,119,False,0,0
76,119,True,0,0
74,120,False,0,0
76,120,True,0,0
74,121,False,0,0
76,121,True,0,0
74,122,False,0,0
76,122,True,0,0
74,123,False,0,0
76,123,True,0,0
74,124,False,0,0
76,124,True,0,0
74,125,False,0,0
76,125,True,0,0
74,126,False,0,0
76,126,True,0,0
74,127,False,0,0
76,127,True,0,0
74,128,False,0,0
76,128,True,0,0
74,129,False,0,0
76,129,True,0,0
74,130,False,0,0
76,130,True,0,0
74,131,False,0,0
76,131,True,0,0
74,132,False,0,0
76,132,True,0,0
74,133,False,0,0
76,133,True,0,0
74,134,False,0,0
76,134,True,0,0
74,135,False,0,0
76,135,True,0,0
74,136,False,0,0
76,136,True,0,0
74,137,False,0,0
76,137,True,0,0
74,138,False,0,0
76,138,True,0,0
74,139,False,0,0
76,139,True,0,0
74,140,False,0,0
76,140,True,0,0
74,141,False,0,0
76,141,True,0,0
74,142,False,0,0
76,142,True,0,0
74,143,False,0,0
76,143,True,0,0
74,144,False,0,0
76,144,True,0,0
74,145,False,0,0
76,145,True,0,0
74,146,False,0,0
76,146,True,0,0
74,147,False,0,0
76,147,True,0,0
74,148,False,0,0
76,148,True,0,0
74,149,False,0,0
76,149,True,0,0
74,150,False,0,0
76,150,True,0,0
74,151,False,0,0
76,151,True,0,0
74,152,False,0,0
76,152,True,0,0
74,153,False,0,0
76,153,True,0,0
74,154,False,0,0
76,154,True,0,0
74,155,False,0,0
76,155,True,0,0
74,156,False,0,0
76,156,True,0,0
74,157,False,0,0
76,157,True,0,0
74,158,False,0,0
76,158,True,0,0
74,159,False,0,0
76,159,True,0,0
74,160,False,0,0
76,160,True,0,0
74,161,False,0,0
76,161,True,0,0
74,162,False,0,0
76,162,True,0,0
74,163,False,0,0
76,163,True,0,0
74,164,False,0,0
76,164,True,0,0
74,165,False,0,0
76,165,True,0,0
74,166,False,0,0
76,166,True,0,0
74,167,False,0,0
76,167,True,0,0
74,168,False,0,0
76,168,True,0,0
74,169,False,0,0
76,169,True,0,0
74,170,False,0,0
76,170,True,0,0
74,171,False,0,0
76,171,True,0,0
74,172,False,0,0
76,172,True,0,0
74,173,False,0,0
76,173,True,0,0
74,174,False,0,0
76,174,True,0,0
74,175,False,0,0
76,175,True,0,0
74,176,False,0,0
76,176,True,0,0
74,177,False,0,0
76,177,True,0,0
74,178,False,0,0
76,178,True,0,0
74,179,False,0,0
76,179,True,0,0
74,180,False,0,0
76,180,True,0,0
74,181,False,0,0
76,181,True,0,0
74,182,False,0,0
76,182,True,0,0
74,183,False,0,0
76,183,True,0,0
74,184,False,0,0
76,184,True,0,0
74,185,False,0,0
76,185,True,0,0
74,186,False,0,0
76,186,True,0,0
74,187,False,0,0
76,187,True,0,0
74,188,False,0,0
76,188,True,0,0
74,189,False,0,0
76,189,True,0,0
74,190,False,0,0
76,190,True,0,0
74,191,False,0,0
76,191,True,0,0
74,192,False,0,0
76,192,True,0,0
74,193,False,0,0
76,193,True,0,0
74,194,False,0,0
76,194,True,0,0
74,195,False,0,0
76,195,True,0,0
74,196,False,0,0
76,196,True,0,0
74,197,False,0,0
76,197,True,0,0
74,198,False,0,0
76,198,True,0,0
74,199,False,0,0
76,199,True,0,0
74,200,False,0,0
76,200,True,0,0
74,201,False,0,0
76,201,True,0,0
74,202,False,0,0
76,202,True,0,0
74,203,False,0,0
76,203,True,0,0
74,204,False,0,0
76,204,True,0,0
74,205,False,0,0
76,205,True,0,0
74,206,False,0,0
76,206,True,0,0
74,207,False,0,0
76,207,True,0,0
74,208,False,0,0
76,208,True,0,0
74,209,False,0,0
76,209,True,0,0
74,210,False,0,0
76,210,True,0,0
74,211,False,0,0
76,211,True,0,0
74,212,False,0,0
76,212,True,0,0
74,213,False,0,0
76,213,True,0,0
74,214,False,0,0
76,214,True,0,0
74,215,False,0,0
76,215,True,0,0
74,216,False,0,0
76,216,True,0,0
74,217,False,0,0
76,217,True,0,0
74,218,False,0,0
76,218,True,0,0
74,219,False,0,0
76,219,True,0,0
74,220,False,0,0
76,220,True,0,0
74,221,False,0,0
76,221,True,0,0
74,222,False,0,0
76,222,True,0,0
74,223,False,0,0
76,223,True,0,0
74,224,False,0,0
76,224,True,0,0
74,225,False,0,0
76,225,True,0,0
74,226,False,0,0
76,226,True,0,0
74,227,False,0,0
76,227,True,0,0
74,228,False,0,0
76,228,True,0,0
74,229,False,0,0
76,229,True,0,0
74,230,False,0,0
76,230,True,0,0
74,231,False,0,0
76,231,True,0,0
74,232,False,0,0
76,232,True,0,0
74,233,False,0,0
76,233,True,0,0
74,234,False,0,0
76,234,True,0,0
74,235,False,0,0
76,235,True,0,0
74,236,False,0,0
76,236,True,0,0
74,237,False,0,0
76,237,True,0,0
74,238,False,0,0
76,238,True,0,0
74,239,False,0,0
76,239,True,0,0
74,240,False,0,0
76,240,True,0,0
74,241,False,0,0
76,241,True,0,0
74,242,False,0,0
76,242,True,0,0
74,243,False,0,0
76,243,True,0,0
74,244,False,0,0
76,244,True,0,0
74,245,False,0,0
76,245,True,0,0
74,246,False,0,0
76,246,True,0,0
74,247,False,0,0
76,247,True,0,0
74,248,False,0,0
76,248,True,0,0
74,249,False,0,0
76,249,True,0,0
74,250,False,0,0
76,250,True,0,0
74,251,False,0,0
76,251,True,0,0
74,252,False,0,0
76,252,True,0,0
74,253,False,0,0
76,253,True,0,0
74,254,False,0,0
76,254,True,0,0
74,255,False,0,0
67,1,False,1,1
67,2,False,1,1
71,0,True,1,1
71,0,True,1,1
71,0,True,1,1
71,0,True,1,1
71,0,True,1,1
67,3,False,1,1
71,1,True,1,1
71,1,True,1,1
71,1,True,1,1
71,1,True,1,1
67,4,False,1,1
71,2,True,1,1
71,2,True,1,1
71,2,True,1,1
71,2,True,1,1
67,5,False,1,1
71,3,True,1,1
71,3,True,1,1
71,3,True,1,1
71,3,True,1,1
67,6,False,1,1
71,4,True,1,1
71,4,True,1,1
71,4,True,1,1
71,4,True,1,1
67,7,False,1,1
71,5,True,1,1
71,5,True,1,1
71,5,True,1,1
71,5,True,1,1
67,8,False,1,1
71,6,True,1,1
71,6,True,1,1
71,6,True,1,1
71,6,True,1,1
67,9,False,1,1
71,7,True,1,1
71,7,True,1,1
71,7,True,1,1
71,7,True,1,1
67,10,False,1,1
71,8,True,1,1
71,8,True,1,1
71,8,True,1,1
71,8,True,1,1
67,11,False,1,1
71,9,True,1,1
71,9,True,1,1
71,9,True,1,1
71,9,True,1,1
67,12,False,1,1
71,10,True,1,1
71,10,True,1,1
71,10,True,1,1
71,10,True,1,1
67,13,False,1,1
71,11,True,1,1
71,11,True,1,1
71,11,True,1,1
71,11,True,1,1
67,14,False,1,1
71,12,True,1,1
71,12,True,1,1
71,12,True,1,1
71,12,True,1,1
67,15,False,1,1
71,13,True,1,1
71,13,True,1,1
71,13,True,1,1
71,13,True,1,1
67,16,False,1,1
71,14,True,1,1
71,14,True,1,1
71,14,True,1,1
71,14,True,1,1
67,17,False,1,1
71,15,True,1,1
71,15,True,1,1
71,15,True,1,1
71,15,True,1,1
67,18,False,1,1
71,16,True,1,1
71,16,True,1,1
71,16,True,1,1
71,16,True,1,1
67,19,False,1,1
71,17,True,1,1
71,17,True,1,1
71,17,True,1,1
71,17,True,1,1
67,20,False,1,1
71,18,True,1,1
71,18,True,1,1
71,18,True,1,1
71,18,True,1,1
67,21,False,1,1
71,19,True,1,1
71,19,True,1,1
71,19,True,1,1
71,19,True,1,1
67,22,False,1,1
71,20,True,1,1
71,20,True,1,1
71,20,True,1,1
71,20,True,1,1
67,23,False,1,1
71,21,True,1,1
71,21,True,1,1
71,21,True,1,1
71,21,True,1,1
67,24,False,1,1
71,22,True,1,1
71,22,True,1,1
71,22,True,1,1
71,22,True,1,1
67,25,False,1,1
71,23,True,1,1
71,23,True,1,1
71,23,True,1,1
71,23,True,1,1
67,26,False,1,1
71,24,True,1,1
71,24,True,1,1
71,24,True,1,1
71,24,True,1,1
67,27,False,1,1
71,25,True,1,1
71,25,True,1,1
71,25,True,1,1
71,25,True,1,1
67,28,False,1,1
71,26,True,1,1
71,26,True,1,1
71,26,True,1,1
71,26,True,1,1
67,29,False,1,1
71,27,True,1,1
71,27,True,1,1
71,27,True,1,1
71,27,True,1,1
67,30,False,1,1
71,28,True,1,1
71,28,True,1,1
71,28,True,1,1
71,28,True,1,1
67,31,False,1,1
71,29,True,1,1
71,29,True,1,1
71,29,True,1,1
71,29,True,1,1
67,32,False,1,1
71,30,True,1,1
71,30,True,1,1
71,30,True,1,1
71,30,True,1,1
67,33,False,1,1
71,31,True,1,1
71,31,True,1,1
71,31,True,1,1
71,31,True,1,1
67,34,False,1,1
71,32,True,1,1
71,32,True,1,1
71,32,True,1,1
71,32,True,1,1
67,35,False,1,1
71,33,True,1,1
71,33,True,1,1
71,33,True,1,1
71,33,True,1,1
67,36,False,1,1
71,34,True,1,1
71,34,True,1,1
71,34,True,1,1
71,34,True,1,1
67,37,False,1,1
71,35,True,1,1
71,35,True,1,1
71,35,True,1,1
71,35,True,1,1
67,38,False,1,1
71,36,True,1,1
71,36,True,1,1
71,36,True,1,1
71,36,True,1,1
67,39,False,1,1
71,37,True,1,1
71,37,True,1,1
71,37,True,1,1
71,37,True,1,1
67,40,False,1,1
71,38,True,1,1
71,38,True,1,1
71,38,True,1,1
71,38,True,1,1
67,41,False,1,1
71,39,True,1,1
71,39,True,1,1
71,39,True,1,1
71,39,True,1,1
67,42,False,1,1
71,40,True,1,1
71,40,True,1,1
71,40,True,1,1
71,40,True,1,1
67,43,False,1,1
71,41,True,1,1
71,41,True,1,1
71,41,True,1,1
71,41,True,1,1
67,44,False,1,1
71,42,True,1,1
71,42,True,1,1
71,42,True,1,1
71,42,True,1,1
67,45,False,1,1
71,43,True,1,1
71,43,True,1,1
71,43,True,1,1
71,43,True,1,1
67,46,False,1,1
71,44,True,1,1
71,44,True,1,1
71,44,True,1,1
71,44,True,1,1
67,47,False,1,1
71,45,True,1,1
71,45,True,1,1
71,45,True,1,1
71,45,True,1,1
67,48,False,1,1
71,46,True,1,1
71,46,True,1,1
71,46,True,1,1
71,46,True,1,1
67,49,False,1,1
71,47,True,1,1
71,47,True,1,1
71,47,True,1,1
71,47,True,1,1
67,50,False,1,1
71,48,True,1,1
71,48,True,1,1
71,48,True,1,1
71,48,True,1,1
67,51,False,1,1
71,49,True,1,1
71,49,True,1,1
71,49,True,1,1
71,49,True,1,1
67,52,False,1,1
71,50,True,1,1
71,50,True,1,1
71,50,True,1,1
71,50,True,1,1
67,53,False,1,1
71,51,True,1,1
71,51,True,1,1
71,51,True,1,1
71,51,True,1,1
67,54,False,1,1
71,52,True,1,1
71,52,True,1,1
71,52,True,1,1
71,52,True,1,1
67,55,False,1,1
71,53,True,1,1
71,53,True,1,1
71,53,True,1,1
71,53,True,1,1
67,56,False,1,1
71,54,True,1,1
71,54,True,1,1
71,54,True,1,1
71,54,True,1,1
67,57,False,1,1
71,55,True,1,1
71,55,True,1,1
71,55,True,1,1
71,55,True,1,1
67,58,False,1,1
71,56,True,1,1
71,56,True,1,1
71,56,True,1,1
71,56,True,1,1
67,59,False,1,1
71,57,True,1,1
71,57,True,1,1
71,57,True,1,1
71,57,True,1,1
67,60,False,1,1
71,58,True,1,1
71,58,True,1,1
71,58,True,1,1
71,58,True,1,1
67,61,False,1,1
71,59,True,1,1
71,59,True,1,1
71,59,True,1,1
71,59,True,1,1
67,62,False,1,1
71,60,True,1,1
71,60,True,1,1
71,60,True,1,1
71,60,True,1,1
67,63,False,1,1
71,61,True,1,1
71,61,True,1,1
71,61,True,1,1
71,61,True,1,1
67,64,False,1,1
71,62,True,1,1
71,62,True,1,1
71,62,True,1,1
71,62,True,1,1
67,65,False,1,1
71,63,True,1,1
71,63,True,1,1
71,63,True,1,1
71,63,True,1,1
67,66,False,1,1
71,64,True,1,1
71,64,True,1,1
71,64,True,1,1
71,64,True,1,1
67,67,False,1,1
71,65,True,1,1
71,65,True,1,1
71,65,True,1,1
71,65,True,1,1
67,68,False,1,1
71,66,True,1,1
71,66,True,1,1
71,66,True,1,1
71,66,True,1,1
67,69,False,1,1
71,67,True,1,1
71,67,True,1,1
71,67,True,1,1
71,67,True,1,1
67,70,False,1,1
71,68,True,1,1
71,68,True,1,1
71,68,True,1,1
71,68,True,1,1
67,71,False,1,1
71,69,True,1,1
71,69,True,1,1
71,69,True,1,1
71,69,True,1,1
67,72,False,1,1
71,70,True,1,1
71,70,True,1,1
71,70,True,1,1
71,70,True,1,1
67,73,False,1,1
71,71,True,1,1
71,71,True,1,1
71,71,True,1,1
71,71,True,1,1
67,74,False,1,1
71,72,True,1,1
71,72,True,1,1
71,72,True,1,1
71,72,True,1,1
67,75,False,1,1
71,73,True,1,1
71,73,True,1,1
71,73,True,1,1
71,73,True,1,1
67,76,False,1,1
71,74,True,1,1
71,74,True,1,1
71,74,True,1,1
71,74,True,1,1
67,77,False,1,1
71,75,True,1,1
71,75,True,1,1
71,75,True,1,1
71,75,True,1,1
67,78,False,1,1
71,76,True,1,1
71,76,True,1,1
71,76,True,1,1
71,76,True,1,1
67,79,False,1,1
71,77,True,1,1
71,77,True,1,1
71,77,True,1,1
71,77,True,1,1
67,80,False,1,1
71,78,True,1,1
71,78,True,1,1
71,78,True,1,1
71,78,True,1,1
67,81,False,1,1
71,79,True,1,1
71,79,True,1,1
71,79,True,1,1
71,79,True,1,1
67,82,False,1,1
71,80,True,1,1
71,80,True,1,1
71,80,True,1,1
71,80,True,1,1
67,83,False,1,1
71,81,True,1,1
71,81,True,1,1
71,81,True,1,1
71,81,True,1,1
67,84,False,1,1
71,82,True,1,1
71,82,True,1,1
71,82,True,1,1
71,82,True,1,1
67,85,False,1,1
71,83,True,1,1
71,83,True,1,1
71,83,True,1,1
71,83,True,1,1
67,86,False,1,1
71,84,True,1,1
71,84,True,1,1
71,84,True,1,1
71,84,True,1,1
67,87,False,1,1
71,85,True,1,1
71,85,True,1,1
71,85,True,1,1
71,85,True,1,1
67,88,False,1,1
71,86,True,1,1
71,86,True,1,1
71,86,True,1,1
71,86,True,1,1
67,89,False,1,1
71,87,True,1,1
71,87,True,1,1
71,87,True,1,1
71,87,True,1,1
67,90,False,1,1
71,88,True,1,1
71,88,True,1,1
71,88,True,1,1
71,88,True,1,1
67,91,False,1,1
71,89,True,1,1
71,89,True,1,1
71,89,True,1,1
71,89,True,1,1
67,92,False,1,1
71,90,True,1,1
71,90,True,1,1
71,90,True,1,1
71,90,True,1,1
67,93,False,1,1
71,91,True,1,1
71,91,True,1,1
71,91,True,1,1
71,91,True,1,1
67,94,False,1,1
71,92,True,1,1
71,92,True,1,1
71,92,True,1,1
71,92,True,1,1
67,95,False,1,1
71,93,True,1,1
71,93,True,1,1
71,93,True,1,1
71,93,True,1,1
67,96,False,1,1
71,94,True,1,1
71,94,True,1,1
71,94,True,1,1
71,94,True,1,1
67,97,False,1,1
71,95,True,1,1
71,95,True,1,1
71,95,True,1,1
71,95,True,1,1
67,98,False,1,1
71,96,True,1,1
71,96,True,1,1
71,96,True,1,1
71,96,True,1,1
67,99,False,1,1
71,97,True,1,1
71,97,True,1,1
71,97,True,1,1
71,97,True,1,1
67,100,False,1,1
71,98,True,1,1
71,98,True,1,1
71,98,True,1,1
71,98,True,1,1
67,101,False,1,1
71,99,True,1,1
71,99,True,1,1
71,99,True,1,1
71,99,True,1,1
67,102,False,1,1
71,100,True,1,1
71,100,True,1,1
71,100,True,1,1
71,100,True,1,1
67,103,False,1,1
71,101,True,1,1
71,101,True,1,1
71,101,True,1,1
71,101,True,1,1
67,104,False,1,1
71,102,True,1,1
71,102,True,1,1
71,102,True,1,1
71,102,True,1,1
67,105,False,1,1
71,103,True,1,1
71,103,True,1,1
71,103,True,1,1
71,103,True,1,1
67,106,False,1,1
71,104,True,1,1
71,104,True,1,1
71,104,True,1,1
71,104,True,1,1
67,107,False,1,1
71,105,True,1,1
71,105,True,1,1
71,105,True,1,1
71,105,True,1,1
67,108,False,1,1
71,106,True,1,1
71,106,True,1,1
71,106,True,1,1
71,106,True,1,1
67,109,False,1,1
71,107,True,1,1
71,107,True,1,1
71,0,True,1,1
71,0,True,1,1
69,1,False,1,1
71,1,True,1,1
71,1,True,1,1
69,2,False,1,1
71,2,True,1,1
71,2,True,1,1
69,3,False,1,1
71,3,True,1,1
71,3,True,1,1
69,4,False,1,1
71,4,True,1,1
71,4,True,1,1
69,5,False,1,1
71,5,True,1,1
71,5,True,1,1
69,6,False,1,1
71,6,True,1,1
71,6,True,1,1
69,7,False,1,1
71,7,True,1,1
71,7,True,1,1
69,8,False,1,1
71,8,True,1,1
71,8,True,1,1
69,9,False,1,1
71,9,True,1,1
71,9,True,1,1
69,10,False,1,1
71,10,True,1,1
71,10,True,1,1
69,11,False,1,1
71,11,True,1,1
71,11,True,1,1
69,12,False,1,1
71,12,True,1,1
71,12,True,1,1
69,13,False,1,1
71,13,True,1,1
71,13,True,1,1
69,14,False,1,1
71,14,True,1,1
71,14,True,1,1
69,15,False,1,1
71,15,True,1,1
71,15,True,1,1
69,16,False,1,1
71,16,True,1,1
71,16,True,1,1
69,17,False,1,1
71,17,True,1,1
71,17,True,1,1
69,18,False,1,1
71,18,True,1,1
71,18,True,1,1
69,19,False,1,1
71,19,True,1,1
71,19,True,1,1
69,20,False,1,1
71,20,True,1,1
71,20,True,1,1
69,21,False,1,1
71,21,True,1,1
71,21,True,1,1
69,22,False,1,1
71,22,True,1,1
71,22,True,1,1
69,23,False,1,1
71,23,True,1,1
71,23,True,1,1
69,24,False,1,1
71,24,True,1,1
71,24,True,1,1
69,25,False,1,1
71,25,True,1,1
71,25,True,1,1
69,26,False,1,1
71,26,True,1,1
71,26,True,1,1
69,27,False,1,1
71,27,True,1,1
71,27,True,1,1
69,28,False,1,1
71,28,True,1,1
71,28,True,1,1
69,29,False,1,1
71,29,True,1,1
71,29,True,1,1
69,30,False,1,1
71,30,True,1,1
71,30,True,1,1
69,31,False,1,1
71,31,True,1,1
71,31,True,1,1
69,32,False,1,1
71,32,True,1,1
71,32,True,1,1
69,33,False,1,1
71,33,True,1,1
71,33,True,1,1
69,34,False,1,1
71,34,True,1,1
71,34,True,1,1
69,35,False,1,1
71,35,True,1,1
71,35,True,1,1
69,36,False,1,1
71,36,True,1,1
71,36,True,1,1
69,37,False,1,1
71,37,True,1,1
71,37,True,1,1
69,38,False,1,1
71,38,True,1,1
71,38,True,1,1
69,39,False,1,1
71,39,True,1,1
71,39,True,1,1
69,40,False,1,1
71,40,True,1,1
71,40,True,1,1
69,41,False,1,1
71,41,True,1,1
71,41,True,1,1
69,42,False,1,1
71,42,True,1,1
71,42,True,1,1
69,43,False,1,1
71,43,True,1,1
71,43,True,1,1
69,44,False,1,1
71,44,True,1,1
71,44,True,1,1
69,45,False,1,1
71,45,True,1,1
71,45,True,1,1
69,46,False,1,1
71,46,True,1,1
71,46,True,1,1
69,47,False,1,1
71,47,True,1,1
71,47,True,1,1
69,48,False,1,1
71,48,True,1,1
71,48,True,1,1
69,49,False,1,1
71,49,True,1,1
71,49,True,1,1
69,50,False,1,1
71,50,True,1,1
71,50,True,1,1
69,51,False,1,1
71,51,True,1,1
71,51,True,1,1
69,52,False,1,1
71,52,True,1,1
71,52,True,1,1
69,53,False,1,1
71,53,True,1,1
71,53,True,1,1
69,54,False,1,1
71,54,True,1,1
71,54,True,1,1
69,55,False,1,1
71,55,True,1,1
71,55,True,1,1
69,56,False,1,1
71,56,True,1,1
71,56,True,1,1
69,57,False,1,1
71,57,True,1,1
71,57,True,1,1
69,58,False,1,1
71,58,True,1,1
71,58,True,1,1
69,59,False,1,1
71,59,True,1,1
71,59,True,1,1
69,60,False,1,1
71,60,True,1,1
71,60,True,1,1
69,61,False,1,1
71,61,True,1,1
71,61,True,1,1
69,62,False,1,1
71,62,True,1,1
71,62,True,1,1
69,63,False,1,1
71,63,True,1,1
71,63,True,1,1
69,64,False,1,1
71,64,True,1,1
71,64,True,1,1
69,65,False,1,1
71,65,True,1,1
71,65,True,1,1
69,66,False,1,1
71,66,True,1,1
71,66,True,1,1
69,67,False,1,1
71,67,True,1,1
71,67,True,1,1
69,68,False,1,1
71,68,True,1,1
71,68,True,1,1
69,69,False,1,1
71,69,True,1,1
71,69,True,1,1
69,70,False,1,1
71,70,True,1,1
71,70,True,1,1
69,71,False,1,1
71,71,True,1,1
71,71,True,1,1
69,72,False,1,1
71,72,True,1,1
71,72,True,1,1
69,73,False,1,1
71,73,True,1,1
71,73,True,1,1
69,74,False,1,1
71,74,True,1,1
71,74,True,1,1
69,75,False,1,1
71,75,True,1,1
71,75,True,1,1
69,76,False,1,1
71,76,True,1,1
71,76,True,1,1
69,77,False,1,1
71,77,True,1,1
71,77,True,1,1
69,78,False,1,1
71,78,True,1,1
71,78,True,1,1
69,79,False,1,1
71,79,True,1,1
71,79,True,1,1
69,80,False,1,1
71,80,True,1,1
71,80,True,1,1
69,81,False,1,1
71,81,True,1,1
71,81,True,1,1
69,82,False,1,1
71,82,True,1,1
71,82,True,1,1
69,83,False,1,1
71,83,True,1,1
71,83,True,1,1
69,84,False,1,1
71,84,True,1,1
71,84,True,1,1
69,85,False,1,1
71,85,True,1,1
71,85,True,1,1
69,86,False,1,1
71,86,True,1,1
71,86,True,1,1
69,87,False,1,1
71,87,True,1,1
71,87,True,1,1
69,88,False,1,1
71,88,True,1,1
71,88,True,1,1
69,89,False,1,1
71,89,True,1,1
71,89,True,1,1
69,90,False,1,1
71,90,True,1,1
71,90,True,1,1
69,91,False,1,1
71,91,True,1,1
71,91,True,1,1
69,92,False,1,1
71,92,True,1,1
71,92,True,1,1
69,93,False,1,1
71,93,True,1,1
71,93,True,1,1
69,94,False,1,1
71,94,True,1,1
71,94,True,1,1
69,95,False,1,1
71,95,True,1,1
71,95,True,1,1
69,96,False,1,1
71,96,True,1,1
71,96,True,1,1
69,97,False,1,1
71,97,True,1,1
71,97,True,1,1
69,98,False,1,1
71,98,True,1,1
71,98,True,1,1
69,99,False,1,1
71,99,True,1,1
71,99,True,1,1
69,100,False,1,1
71,100,True,1,1
71,100,True,1,1
69,101,False,1,1
71,101,True,1,1
71,101,True,1,1
69,102,False,1,1
71,102,True,1,1
71,102,True,1,1
69,103,False,1,1
71,103,True,1,1
71,103,True,1,1
69,104,False,1,1
71,104,True,1,1
71,104,True,1,1
69,105,False,1,1
71,105,True,1,1
71,105,True,1,1
69,106,False,1,1
71,106,True,1,1
71,106,True,1,1
69,107,False,1,1
71,107,True,1,1
71,107,True,1,1
69,108,False,1,1
71,108,True,1,1
71,108,True,1,1
69,109,False,1,1
71,109,True,1,1
71,109,True,1,1
69,110,False,1,1
71,110,True,1,1
71,110,True,1,1
69,111,False,1,1
71,111,True,1,1
71,111,True,1,1
69,112,False,1,1
71,112,True,1,1
71,112,True,1,1
69,113,False,1,1
71,113,True,1,1
71,113,True,1,1
69,114,False,1,1
71,114,True,1,1
71,114,True,1,1
69,115,False,1,1
71,115,True,1,1
71,115,True,1,1
69,116,False,1,1
71,116,True,1,1
71,116,True,1,1
69,117,False,1,1
71,117,True,1,1
71,117,True,1,1
69,118,False,1,1
71,118,True,1,1
71,118,True,1,1
69,119,False,1,1
71,119,True,1,1
71,119,True,1,1
69,120,False,1,1
71,120,True,1,1
71,120,True,1,1
69,121,False,1,1
71,121,True,1,1
71,121,True,1,1
69,122,False,1,1
71,122,True,1,1
71,122,True,1,1
69,123,False,1,1
71,123,True,1,1
71,123,True,1,1
69,124,False,1,1
71,124,True,1,1
71,124,True,1,1
69,125,False,1,1
71,125,True,1,1
71,125,True,1,1
69,126,False,1,1
71,126,True,1,1
71,126,True,1,1
69,127,False,1,1
71,127,True,1,1
71,127,True,1,1
69,128,False,1,1
71,128,True,1,1
71,128,True,1,1
69,129,False,1,1
